time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.001622,-0.1322,0.0107,0.1887,0.231
0.001993,-0.0901,-0.0119,0.1262,0.156
0.004779,0.0333,0.0820,0.0482,0.101
0.011752,0.0570,0.0520,-0.0360,0.085
0.014257,0.0838,0.0560,-0.2093,0.232
0.019031,0.1345,0.0372,-0.4048,0.428
0.023704,0.1093,-0.0088,-0.5917,0.602
0.028781,0.1084,-0.0504,-0.7915,0.800
0.033496,0.1531,-0.0256,-1.0303,1.042
0.037917,0.0476,-0.0296,-1.3263,1.327
0.042751,-0.3431,-0.0551,-1.6949,1.730
0.047470,-0.1481,0.1630,-1.4458,1.462
0.052297,0.1461,0.4156,-1.2063,1.284
0.057112,0.3569,0.6024,-1.0885,1.294
0.061652,0.5553,0.8113,-0.8544,1.303
0.066480,0.6449,0.9616,-0.8153,1.416
0.071746,0.7174,1.0798,-0.8605,1.556
0.076032,0.7268,1.0518,-1.1379,1.711
0.080786,0.7581,0.9862,-1.3308,1.822
0.085487,0.6918,0.8352,-1.3037,1.696
0.091591,0.5277,0.6989,-1.1596,1.453
0.095106,0.3870,0.6200,-0.9778,1.221
0.099769,0.2994,0.6341,-0.7113,0.999
0.104427,0.1795,0.5887,-0.7611,0.979
0.109321,0.0199,0.5157,-1.0520,1.172
0.114047,-0.1449,0.4208,-1.3803,1.450
0.119053,0.0818,0.1752,-0.9590,0.978
0.123461,0.2804,0.1890,0.0657,0.344
0.128417,0.2869,0.4415,0.7453,0.913
0.133195,0.0583,0.5240,0.2900,0.602
0.137759,-0.0076,0.4245,0.0708,0.430
0.142611,0.1169,0.2502,0.4407,0.520
0.152322,0.1267,0.0985,0.5728,0.595
0.153751,0.2259,-0.0044,0.5089,0.557
0.156565,0.4640,-0.0539,0.3733,0.598
0.161411,0.6796,-0.1524,-0.0255,0.697
0.166136,0.6977,-0.1755,0.2451,0.760
0.171493,0.5402,-0.2662,0.0757,0.607
0.175545,0.3464,-0.3951,-0.0434,0.527
0.180619,0.1741,-0.4477,-0.1956,0.519
0.185406,-0.0689,-0.4984,-0.4925,0.704
0.191265,-0.2080,-0.5859,-0.6565,0.904
0.194673,-0.4871,-0.6343,-0.9849,1.269
0.199678,-0.5864,-0.4440,-1.0414,1.275
0.203991,-0.4873,0.1101,-0.9027,1.032
0.208895,-0.7944,0.7278,-0.8837,1.393
0.213862,-1.4688,1.5157,-0.8215,2.265
0.218251,-2.0315,1.8722,-1.8045,3.300
0.223320,-2.1285,1.7318,-2.1670,3.497
0.227897,-1.9877,1.3471,-2.4563,3.435
0.232855,-2.0877,0.8049,-2.8437,3.618
0.237163,-1.8409,0.4258,-3.5447,4.017
0.242248,-1.5049,0.0666,-3.8515,4.136
0.251013,-0.5746,-0.2686,-4.0508,4.100
0.251483,0.3255,-0.2766,-4.4021,4.423
0.256142,0.9597,-0.3388,-4.4542,4.569
0.260845,1.1413,-0.4653,-4.6737,4.833
0.266196,0.8708,-0.9100,-5.1339,5.286
0.272338,0.7229,-0.9455,-5.7577,5.879
0.275400,0.4884,-0.9520,-6.3573,6.447
0.279840,0.0589,-0.8607,-6.8781,6.932
0.284624,-0.5159,-0.6436,-7.1582,7.206
0.289423,-0.8015,-0.4021,-7.2500,7.305
0.294296,-1.2254,-0.4354,-7.2605,7.376
0.298781,-1.7170,-0.7982,-7.2556,7.499
0.303612,-1.8125,-1.1660,-7.0002,7.324
0.308190,-1.9650,-1.5764,-6.6983,7.156
0.313397,-2.2260,-2.2719,-6.4040,7.150
0.317825,-2.5508,-2.7622,-6.0854,7.153
0.322563,-2.8667,-2.6765,-5.7043,6.923
0.327374,-2.3336,-2.3821,-5.4592,6.397
0.332169,-1.1667,-2.1446,-3.9918,4.679
0.336735,-0.2598,-1.2651,-1.5807,2.041
0.341446,-0.0027,0.1126,-0.1047,0.154
0.346452,-0.2942,1.0748,1.0649,1.541
0.352076,-0.4945,1.3001,1.7622,2.245
0.357043,-0.3921,1.0057,2.0313,2.300
0.364189,-0.5260,0.4388,1.9627,2.079
0.365253,-0.9994,-0.0534,1.6708,1.948
0.371543,-1.2022,-0.2535,1.5629,1.988
0.374966,-1.2758,-0.3020,1.7200,2.163
0.379606,-1.2792,-0.2797,1.8437,2.261
0.384071,-1.0885,-0.1265,1.8334,2.136
0.388946,-0.5882,0.1872,1.5585,1.676
0.395866,0.0040,0.3708,1.0857,1.147
0.398800,0.8456,0.5744,0.5339,1.153
0.403227,1.6109,0.5538,-0.0644,1.705
0.407867,2.0031,0.1800,-0.7393,2.143
0.412833,2.1292,-0.2990,-1.4615,2.600
0.417460,1.7963,-1.0537,-2.0639,2.932
0.422181,1.1866,-1.8443,-2.6687,3.454
0.426992,0.5127,-2.5678,-3.1284,4.080
0.432244,0.0634,-3.0571,-3.4503,4.610
0.436517,-0.3360,-3.2818,-3.7206,4.973
0.442268,-0.7043,-3.2522,-3.9316,5.151
0.446112,-1.0045,-3.0069,-4.0246,5.123
0.451311,-1.2210,-2.6853,-4.0578,5.017
0.455193,-1.3283,-2.3788,-4.0890,4.914
0.460021,-1.3639,-2.1578,-4.1181,4.845
0.465072,-0.7413,-1.5604,-5.0661,5.353
0.471332,-0.2233,-1.3116,-4.8547,5.034
0.474790,1.0144,-1.5579,-3.8097,4.239
0.479177,2.0640,-1.6145,-3.1668,4.110
0.483749,2.4689,-1.8093,-2.9259,4.234
0.488494,2.4059,-2.3109,-2.8207,4.369
0.493256,2.4714,-3.4101,-2.4919,4.893
0.497945,3.1556,-5.0046,-2.2684,6.336
0.502785,2.9696,-5.0658,-2.6358,6.437
0.507427,2.6986,-4.9465,-3.2399,6.500
0.512276,2.0830,-4.8056,-3.3758,6.231
0.517086,1.1800,-4.4803,-3.3199,5.700
0.521786,0.5667,-4.3215,-3.1063,5.352
0.526589,0.0417,-4.2685,-2.7325,5.068
0.531873,-0.5386,-4.1408,-2.2831,4.759
0.536250,-0.9078,-3.9684,-2.1298,4.594
0.541140,-0.9444,-3.8658,-2.2457,4.569
0.550781,-0.6985,-3.8873,-2.5027,4.676
0.552461,-0.3085,-3.9578,-2.7701,4.841
0.555459,0.0756,-4.1409,-3.0297,5.131
0.560127,0.4110,-4.3373,-3.0992,5.347
0.566894,0.6570,-4.5227,-3.0056,5.470
0.569426,0.7650,-4.6825,-2.6833,5.451
0.574030,0.7777,-4.7783,-2.3108,5.364
0.578720,0.7760,-4.9388,-1.8938,5.346
0.583417,0.7739,-5.1202,-1.5598,5.408
0.588402,0.7521,-5.3052,-1.2493,5.502
0.593130,0.6290,-5.5147,-0.9751,5.635
0.598011,0.4760,-5.6624,-0.7548,5.732
0.603227,0.1853,-5.7718,-0.5090,5.797
0.607747,-0.1959,-5.8692,-0.1925,5.876
0.612488,-0.6274,-6.1942,0.5370,6.249
0.617387,-1.1978,-6.5516,1.3956,6.805
0.621542,-2.1880,-6.5784,1.7931,7.161
0.626601,-3.1458,-6.5909,1.8029,7.522
0.632263,-3.8589,-6.5338,1.7249,7.782
0.635901,-4.6154,-6.3287,2.0995,8.109
0.640631,-5.5709,-6.0388,2.7431,8.662
0.653094,-6.5866,-5.7701,3.2835,9.352
0.654394,-7.3635,-5.4514,3.6397,9.858
0.655338,-7.9659,-5.1736,3.9296,10.279
0.659573,-8.4292,-4.8573,4.0819,10.550
0.667539,-8.6790,-4.5181,4.1100,10.613
0.668888,-8.6766,-4.1519,4.0608,10.441
0.673701,-8.4433,-3.7971,3.9567,10.068
0.679506,-8.0507,-3.4365,3.8060,9.545
0.683017,-7.5608,-3.0888,3.6379,8.941
0.687520,-7.0212,-2.8010,3.3177,8.255
0.692579,-6.4175,-2.5787,2.9737,7.528
0.699038,-5.8815,-2.3774,2.7169,6.901
0.702066,-5.3891,-2.1482,2.5530,6.338
0.707143,-4.9572,-1.9978,2.4037,5.860
0.712027,-4.6382,-1.8447,2.3028,5.497
0.716072,-4.4511,-1.7173,2.2437,5.272
0.721046,-4.4483,-1.5989,2.2272,5.225
0.725545,-4.7178,-1.5660,2.2130,5.441
0.735646,-5.1755,-1.6305,2.2868,5.888
0.736710,-5.6205,-1.7279,2.4235,6.360
0.740254,-6.1001,-1.6938,2.6432,6.861
0.751011,-6.5232,-1.5961,2.9081,7.318
0.752461,-6.8821,-1.4309,3.2000,7.723
0.754793,-7.1190,-1.1751,3.4913,8.016
0.759983,-7.2622,-0.9128,3.7405,8.220
0.763875,-7.3138,-0.5939,3.9640,8.340
0.768570,-7.2740,-0.2735,4.1115,8.360
0.773335,-7.0780,0.0992,4.2256,8.244
0.779229,-6.7930,0.4120,4.2989,8.050
0.784052,-6.4311,0.6752,4.2935,7.762
0.787620,-5.9879,0.8869,4.2313,7.386
0.792599,-5.5116,1.0340,4.0633,6.925
0.797321,-5.1295,1.2032,3.9006,6.555
0.801970,-4.8084,1.4284,3.7589,6.268
0.806525,-4.5985,1.7122,3.6493,6.115
0.812954,-4.4834,1.9278,3.5349,6.026
0.816159,-4.4940,2.1687,3.4432,6.063
0.820795,-4.5992,2.3940,3.4275,6.215
0.825931,-4.8205,2.6180,3.4570,6.484
0.832609,-5.2006,2.7593,3.5862,6.894
0.835186,-5.8489,2.8251,3.7859,7.518
0.839864,-6.6312,2.7965,4.0741,8.270
0.849586,-7.3227,2.7647,4.5327,9.045
0.851126,-7.9015,2.8422,5.0972,9.823
0.854273,-8.3296,3.0505,5.6814,10.534
0.858598,-8.5449,3.4382,6.2519,11.132
0.869238,-8.6168,3.9695,6.7202,11.626
0.870483,-8.4639,4.6398,7.0650,11.962
0.873116,-8.2083,5.3058,7.3230,12.213
0.877367,-7.9123,5.9392,7.3320,12.314
0.882785,-7.7008,6.5379,7.1008,12.348
0.887224,-7.5621,7.0873,6.6600,12.320
0.891862,-7.4913,7.5632,6.1077,12.273
0.896329,-7.5147,7.9195,5.4150,12.187
0.901101,-7.6343,8.1723,4.6583,12.115
0.905736,-7.9258,8.3995,3.9687,12.211
0.911860,-8.3333,8.5379,3.2757,12.372
0.915372,-8.6720,8.6393,2.6763,12.530
0.920319,-8.9436,8.7316,2.1710,12.686
0.925013,-9.1452,8.9147,1.8078,12.899
0.931237,-9.2175,9.0670,1.5793,13.026
0.934619,-9.2707,9.1795,1.4589,13.128
0.939372,-9.2649,9.2722,1.4125,13.184
0.944153,-9.2843,9.3579,1.4484,13.261
0.953003,-9.3238,9.5226,1.5608,13.418
0.954049,-9.4597,9.7570,1.7335,13.700
0.958461,-9.7413,9.9842,1.8742,14.074
0.963560,-10.2755,10.1848,1.9440,14.598
0.967514,-10.9725,10.2604,1.9447,15.148
0.972473,-11.6570,10.2558,1.8646,15.638
0.977368,-12.2896,10.1868,1.7092,16.054
0.981907,-12.9123,10.1648,1.4482,16.497
0.986539,-13.4854,10.1929,1.1475,16.943
0.992181,-14.0007,10.2436,0.8843,17.370
0.995986,-14.3185,10.3107,0.6457,17.656
1.000985,-14.4048,10.2619,0.4184,17.691
1.005643,-14.2145,10.0729,0.2442,17.423
1.012543,-13.7058,9.6823,0.1765,16.782
1.015228,-12.8733,9.1245,0.2488,15.781
1.019869,-11.8694,8.5754,0.4490,14.650
1.024505,-10.8871,8.0648,0.7147,13.568
1.029369,-10.0017,7.6078,1.0625,12.611
1.034322,-9.1733,7.1216,1.5468,11.716
1.038991,-8.4293,6.6549,2.1288,10.949
1.043834,-7.7558,6.0816,2.7930,10.244
1.048283,-7.2989,5.5337,3.4575,9.790
1.053233,-6.9894,4.9756,4.0642,9.494
1.057899,-6.7514,4.4655,4.6488,9.334
1.070319,-6.5231,4.0062,5.2320,9.272
1.071268,-6.3817,3.6199,5.7489,9.321
1.072357,-6.2844,3.3072,6.1818,9.415
1.076869,-6.2841,3.0278,6.5276,9.553
1.090384,-6.2928,2.7205,6.7907,9.650
1.091771,-6.2630,2.4050,6.9492,9.659
1.092878,-6.2283,2.1412,6.9668,9.587
1.098074,-6.3581,1.9431,6.8226,9.526
1.100847,-6.6395,1.7714,6.5150,9.469
1.105197,-7.1027,1.6175,6.1507,9.534
1.111143,-7.5913,1.3652,5.6857,9.582
1.115179,-8.0567,0.9966,5.2860,9.687
1.120176,-8.4819,0.5417,4.9354,9.828
1.124815,-8.7949,0.0236,4.5847,9.918
1.130218,-8.9795,-0.5792,4.2322,9.944
1.133996,-9.1006,-1.1901,3.8883,9.968
1.138458,-9.1181,-1.8231,3.5415,9.950
1.143139,-8.9945,-2.3728,3.2472,9.853
1.148499,-8.8187,-2.8292,2.9792,9.729
1.152977,-8.5986,-3.1920,2.7210,9.567
1.158134,-8.3728,-3.4941,2.4540,9.399
1.169174,-8.1227,-3.8232,2.2146,9.247
1.170476,-7.9133,-4.1382,2.0317,9.158
1.171671,-7.7853,-4.3980,1.9627,9.154
1.176513,-7.7387,-4.5811,1.9163,9.195
1.186607,-7.7378,-4.7329,1.9276,9.273
1.187975,-7.8064,-4.8936,1.9212,9.412
1.192147,-7.8948,-5.1363,1.9835,9.625
1.195829,-7.9503,-5.4650,2.0882,9.871
1.199855,-7.9680,-5.7963,2.1688,10.089
1.204577,-7.9214,-6.1142,2.2809,10.263
1.210048,-7.8654,-6.3479,2.3451,10.376
1.221626,-7.7522,-6.5239,2.4206,10.417
1.222984,-7.5150,-6.6782,2.4735,10.353
1.224049,-7.2305,-6.8777,2.5563,10.301
1.235626,-6.9038,-7.1052,2.6571,10.257
1.236806,-6.6043,-7.2792,2.7650,10.210
1.237877,-6.3416,-7.4738,2.8356,10.204
1.242632,-6.0753,-7.5910,2.8915,10.144
1.247186,-5.8007,-7.7717,2.9429,10.134
1.252182,-5.5130,-7.9942,2.9739,10.156
1.256901,-5.1957,-8.3109,3.0206,10.256
1.261519,-4.8632,-8.6257,3.0598,10.364
1.267957,-4.4845,-8.8860,3.1087,10.428
1.272721,-4.1434,-9.0655,3.1775,10.462
1.275863,-3.8350,-9.1811,3.2140,10.456
1.283121,-3.5737,-9.2856,3.2309,10.461
1.285161,-3.3691,-9.3862,3.2072,10.476
1.291002,-3.1135,-9.5163,3.1699,10.502
1.301979,-2.8453,-9.6709,3.1260,10.554
1.302838,-2.5646,-9.8548,3.0660,10.635
1.304010,-2.3192,-10.0583,3.0040,10.750
1.308933,-2.0470,-10.2474,2.9132,10.848
1.313824,-1.7622,-10.5362,2.8433,11.054
1.318351,-1.4838,-10.8043,2.7675,11.251
1.323152,-1.2068,-11.0508,2.7115,11.442
1.327730,-0.9572,-11.2062,2.6360,11.552
1.332837,-0.7303,-11.2013,2.5286,11.506
1.337566,-0.5688,-11.1917,2.4175,11.464
1.342070,-0.4728,-11.1108,2.2477,11.346
1.347749,-0.3704,-11.0739,2.0096,11.261
1.352178,-0.2834,-11.0480,1.6674,11.177
1.356517,-0.1402,-11.0762,1.2931,11.152
1.363767,0.1238,-11.1368,0.8516,11.170
1.366684,0.5205,-11.2294,0.4445,11.250
1.371373,1.0068,-11.3103,0.0896,11.355
1.375323,1.6263,-11.4236,-0.2334,11.541
1.380075,2.2767,-11.4680,-0.4642,11.701
1.384831,2.9202,-11.5095,-0.6500,11.892
1.390673,3.4740,-11.4395,-0.7517,11.979
1.394545,3.8430,-11.3703,-0.7758,12.027
1.399203,4.0781,-11.2348,-0.7534,11.976
1.403757,4.1650,-11.0812,-0.7034,11.859
1.408526,4.1734,-10.8959,-0.6739,11.687
1.413400,4.1461,-10.7535,-0.6631,11.544
1.418073,4.0591,-10.6712,-0.7223,11.440
1.423008,4.0294,-10.6735,-0.8739,11.442
1.427416,4.0687,-10.7989,-1.1429,11.596
1.432731,4.1698,-10.9349,-1.4775,11.796
1.437314,4.3354,-11.0719,-1.8831,12.039
1.442088,4.7019,-11.2095,-2.3012,12.372
1.447763,5.2986,-11.3277,-2.7298,12.800
1.452046,5.9657,-11.4522,-3.1477,13.291
1.456008,6.7258,-11.5295,-3.5506,13.812
1.460739,7.4935,-11.5063,-3.9774,14.296
1.465903,8.2125,-11.4514,-4.3831,14.758
1.471618,8.8527,-11.3473,-4.6936,15.138
1.474778,9.3626,-11.2269,-4.9402,15.431
1.480303,9.6665,-11.0921,-5.0414,15.553
1.484344,9.7029,-10.9457,-5.0668,15.480
1.489385,9.4838,-10.8024,-4.8949,15.185
1.493961,9.1167,-10.7157,-4.6031,14.803
1.498619,8.6227,-10.6365,-4.2424,14.335
1.503284,8.0682,-10.6015,-3.8351,13.863
1.508526,7.5196,-10.5469,-3.4512,13.405
1.513049,7.0722,-10.5186,-3.1217,13.054
1.517681,6.6039,-10.4927,-2.7815,12.706
1.522412,6.1644,-10.4290,-2.4664,12.363
1.526969,5.7411,-10.4236,-2.1995,12.102
1.531993,5.3238,-10.4341,-1.9824,11.880
1.536816,5.0028,-10.4895,-1.8523,11.768
1.541213,4.7682,-10.6423,-1.7006,11.785
1.547691,4.6463,-10.8992,-1.5981,11.955
1.552432,4.6493,-11.1899,-1.5278,12.213
1.556372,4.6939,-11.5544,-1.5037,12.562
1.560416,4.6442,-11.8820,-1.5992,12.857
1.565429,4.5052,-12.1937,-1.6944,13.109
1.571098,4.3632,-12.5345,-1.7409,13.386
1.574425,4.2639,-12.9108,-1.7793,13.713
1.579440,4.1404,-13.2003,-1.8073,13.952
1.584210,3.9398,-13.3530,-1.8447,14.044
1.588763,3.6857,-13.2904,-1.8202,13.912
1.593667,3.4301,-13.1327,-1.7391,13.684
1.598270,3.0958,-12.8378,-1.6088,13.303
1.603001,2.8304,-12.5759,-1.4177,12.968
1.607633,2.6645,-12.3114,-1.2015,12.654
1.613518,2.5187,-12.1305,-0.9931,12.429
1.618365,2.3834,-12.3384,-1.4383,12.648
1.621855,2.2010,-12.2010,-1.1110,12.448
1.626688,2.0836,-12.0820,-0.6653,12.278
1.632058,1.9138,-12.0170,-0.4161,12.176
1.636127,1.6076,-11.9607,-0.2035,12.070
1.641353,1.1888,-11.9441,0.0791,12.003
1.645834,0.7169,-11.9293,0.2823,11.954
1.653481,0.2011,-11.8665,0.5215,11.880
1.657935,-0.3278,-11.7392,0.8111,11.772
1.660020,-0.8390,-11.6269,1.1080,11.710
1.665422,-1.3544,-11.5009,1.3503,11.659
1.669430,-1.8695,-11.4356,1.4766,11.681
1.674187,-2.4155,-11.3618,1.4853,11.710
1.678904,-2.9115,-11.1580,1.4611,11.624
1.683634,-3.3937,-10.7723,1.4259,11.384
1.688619,-3.8744,-10.3417,1.2988,11.120
1.693179,-4.4041,-9.8431,1.0777,10.837
1.697825,-5.0022,-9.3900,0.8150,10.670
1.702755,-5.5565,-9.0119,0.5055,10.599
1.707285,-6.0338,-8.6524,0.1891,10.550
1.713860,-6.4223,-8.3957,-0.1136,10.571
1.718099,-6.6862,-8.3441,-0.4820,10.703
1.721696,-6.8351,-8.2677,-0.7789,10.755
1.726251,-6.8140,-8.0967,-1.0278,10.632
1.731500,-6.6827,-7.8666,-1.2070,10.392
1.735913,-6.4842,-7.5010,-1.1730,9.984
1.740863,-6.2041,-7.1431,-1.2519,9.544
1.745265,-6.0167,-6.8955,-1.3911,9.257
1.754841,-5.9340,-6.6888,-1.4972,9.066
1.755457,-5.9126,-6.5135,-1.5178,8.927
1.759549,-5.9667,-6.3007,-1.4416,8.797
1.764184,-6.0076,-6.0250,-1.3046,8.608
1.769008,-6.0253,-5.7395,-1.1623,8.402
1.773875,-5.9744,-5.4137,-0.9623,8.120
1.778517,-5.9265,-5.1479,-0.7209,7.883
1.783119,-5.8528,-4.9179,-0.3827,7.654
1.787913,-5.8514,-4.7093,0.0170,7.511
1.792760,-5.8719,-4.5482,0.4981,7.444
1.797389,-5.9169,-4.4131,0.9729,7.445
1.802594,-5.9934,-4.2491,1.4518,7.489
1.807049,-6.1205,-4.0420,1.9089,7.579
1.812153,-6.2169,-3.8111,2.3492,7.661
1.816836,-6.2920,-3.5781,2.7757,7.752
1.822115,-6.3818,-3.3623,3.2174,7.898
1.826399,-6.5386,-3.0587,3.6292,8.080
1.832185,-6.7217,-2.7393,4.0759,8.324
1.835703,-6.9141,-2.3779,4.5073,8.589
1.840871,-7.1088,-2.0389,4.9354,8.891
1.845022,-7.2841,-1.7031,5.3768,9.212
1.853219,-7.4304,-1.3894,5.8020,9.529
1.854535,-7.5713,-1.0141,6.1720,9.821
1.859647,-7.7137,-0.6683,6.4386,10.070
1.874840,-7.9243,-0.3186,6.6112,10.325
1.876177,-8.1907,-0.0180,6.6850,10.573
1.876866,-8.4598,0.3025,6.7219,10.809
1.878307,-8.7070,0.6113,6.6570,10.977
1.887296,-8.8581,0.9010,6.5598,11.059
1.888014,-8.9248,1.2005,6.4396,11.071
1.892309,-8.9286,1.5243,6.3032,11.035
1.897152,-8.8549,1.7961,6.1406,10.924
1.901621,-8.7206,2.0045,5.9036,10.720
1.906309,-8.5402,2.1738,5.6213,10.453
1.911636,-8.3834,2.3497,5.3276,10.207
1.916441,-8.3099,2.4801,5.0730,10.047
1.920887,-8.2838,2.6057,4.8720,9.957
1.925607,-8.2884,2.7765,4.7007,9.925
1.939203,-8.2685,3.0143,4.6070,9.934
1.940349,-8.2913,3.2643,4.5788,10.018
1.941759,-8.3063,3.5552,4.5842,10.132
1.945083,-8.3610,3.8942,4.5822,10.299
1.958644,-8.4602,4.1619,4.5871,10.485
1.959762,-8.6062,4.4015,4.6061,10.708
1.961372,-8.7392,4.6347,4.6913,10.948
1.972472,-8.9113,4.9045,4.7155,11.212
1.973486,-9.0888,5.2297,4.7266,11.502
1.974037,-9.3333,5.6242,4.7054,11.869
1.977601,-9.5940,6.0062,4.6258,12.228
1.982727,-9.8847,6.4541,4.4976,12.633
1.986908,-10.0472,6.8001,4.3116,12.875
1.992097,-10.1027,7.0942,4.0970,13.007
1.997536,-10.0374,7.3987,3.8497,13.050
2.001209,-9.9063,7.6682,3.6705,13.054
2.005953,-9.7696,7.8909,3.4928,13.035
2.011800,-9.5439,8.0339,3.3814,12.925
2.015484,-9.2776,8.1717,3.3218,12.802
2.020308,-9.0307,8.2832,3.3093,12.693
2.025247,-8.7966,8.4215,3.2744,12.610
2.031269,-8.5754,8.5224,3.2696,12.524
2.034547,-8.3580,8.6196,3.2255,12.432
2.039326,-8.2423,8.6583,3.1733,12.368
2.043962,-8.2571,8.7247,3.0773,12.400
2.048820,-8.4190,8.7327,2.9474,12.483
2.053838,-8.7202,8.7584,2.8100,12.675
2.058396,-9.1098,8.8206,2.6770,12.960
2.063021,-9.5180,8.9355,2.5889,13.309
2.067989,-9.8651,9.0669,2.5522,13.640
2.072824,-10.1050,9.1688,2.4298,13.859
2.077035,-10.2018,9.2340,2.2194,13.938
2.082244,-10.2942,9.2960,1.9497,14.007
2.086812,-10.2893,9.3069,1.6024,13.966
2.091391,-10.2664,9.2502,1.2714,13.877
2.097691,-10.2330,9.0447,0.9239,13.688
2.102437,-10.2611,8.7361,0.6060,13.490
2.105653,-10.3030,8.4224,0.3611,13.312
2.111809,-10.3733,8.1348,0.2493,13.185
2.115316,-10.4770,7.9070,0.2518,13.128
2.120078,-10.6338,7.6913,0.3640,13.129
2.124566,-10.8508,7.6026,0.5665,13.261
2.129407,-11.1396,7.5449,0.8781,13.483
2.135424,-11.4717,7.4992,1.2554,13.763
2.138733,-11.8277,7.3317,1.6549,14.014
2.143992,-12.1671,7.1405,1.9953,14.248
2.148854,-12.6092,6.9686,2.3170,14.592
2.153904,-13.0865,6.8394,2.6244,14.997
2.158319,-13.6461,6.8359,2.9169,15.539
2.162513,-14.2415,6.8397,3.1748,16.115
2.167214,-14.7590,6.8498,3.3520,16.613
2.172127,-15.1286,6.7478,3.4005,16.911
2.176735,-15.2996,6.5139,3.3106,16.955
2.181604,-15.2986,6.2002,3.1517,16.805
2.186371,-15.1332,5.7372,2.9331,16.448
2.191595,-14.8828,5.1563,2.6600,15.974
2.196141,-14.5053,4.5196,2.4208,15.385
2.202791,-14.0228,3.8393,2.2372,14.710
2.205157,-13.4914,3.1635,2.0688,14.011
2.211525,-12.8905,2.4925,1.9826,13.278
2.214828,-12.2138,1.8102,1.9479,12.500
2.219476,-11.5915,1.1269,1.9768,11.813
2.224073,-11.0438,0.4577,2.0696,11.245
2.229239,-10.5404,-0.2490,2.2004,10.771
2.233751,-10.1537,-0.8872,2.3523,10.460
2.238432,-9.8985,-1.5257,2.4922,10.321
2.243148,-9.7677,-2.1400,2.6085,10.334
2.248884,-9.7663,-2.7111,2.6659,10.480
2.253785,-9.7744,-3.2032,2.6385,10.619
2.257726,-9.8925,-3.7076,2.5911,10.878
2.262760,-9.9912,-4.2057,2.5190,11.129
2.266923,-10.0633,-4.7240,2.3937,11.372
2.272110,-10.1016,-5.1912,2.2348,11.575
2.276200,-10.0728,-5.5863,2.0042,11.691
2.281145,-9.9580,-5.9955,1.8001,11.762
2.285967,-9.7311,-6.3565,1.5886,11.731
2.291514,-9.3305,-6.7096,1.3695,11.574
2.295400,-8.8356,-7.0258,1.1473,11.347
2.300011,-8.2516,-7.3162,0.9597,11.070
2.304820,-7.6744,-7.5657,0.8037,10.807
2.310726,-7.0852,-7.8191,0.6622,10.572
2.314527,-6.5702,-7.9824,0.5561,10.354
2.319406,-6.1341,-8.1367,0.4688,10.201
