time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.237557,-4.4368,-2.7604,-0.5200,5.251
9.244303,-4.3435,-2.6546,-0.2452,5.096
9.247349,-4.2358,-2.5536,0.1077,4.947
9.252140,-4.1640,-2.4114,0.4745,4.835
9.256838,-4.1211,-2.2351,0.9250,4.779
9.261146,-4.1380,-2.0174,1.3493,4.797
9.265999,-4.2147,-1.7894,1.7860,4.915
9.271862,-4.3225,-1.5632,2.1778,5.086
9.281361,-4.5112,-1.3819,2.5078,5.343
9.281792,-4.7210,-1.1310,2.7663,5.587
9.285047,-4.8752,-0.8941,3.0036,5.796
9.299112,-5.0072,-0.6119,3.1790,5.963
9.299553,-5.1696,-0.3153,3.2949,6.138
9.299707,-5.3381,0.0120,3.3728,6.314
9.304228,-5.5079,0.2814,3.3838,6.470
9.309175,-5.6499,0.5120,3.3781,6.603
9.314085,-5.7331,0.7063,3.3005,6.653
9.317954,-5.8075,0.8904,3.1818,6.682
9.322864,-5.8490,1.0907,2.9980,6.662
9.327433,-5.9032,1.2404,2.8018,6.651
9.332390,-5.9674,1.4040,2.6169,6.666
9.337088,-6.0200,1.5530,2.4408,6.679
9.341682,-6.0347,1.7566,2.2707,6.683
9.346463,-6.0236,1.9340,2.0803,6.660
9.351744,-5.9963,2.1188,1.9008,6.638
9.355886,-5.9985,2.3065,1.7345,6.657
9.360825,-6.0471,2.4615,1.5771,6.717
9.365956,-6.1110,2.6033,1.4143,6.791
9.371500,-6.2311,2.7320,1.2653,6.920
9.376461,-6.4386,2.8813,1.1155,7.142
9.379952,-6.7833,3.0798,1.0032,7.517
9.384774,-7.1598,3.3606,0.9328,7.964
9.389405,-7.5630,3.5825,0.8181,8.408
9.394422,-8.0594,3.8240,0.6690,8.946
9.399110,-8.6652,4.1205,0.5621,9.611
9.403406,-9.2337,4.4639,0.4138,10.264
9.408522,-9.7164,4.8106,0.2790,10.846
9.413039,-10.0553,5.1889,0.1528,11.316
9.417594,-10.3458,5.5506,0.0971,11.741
9.422257,-10.5757,5.8599,0.0241,12.091
9.427127,-10.6854,6.1934,-0.0778,12.351
9.432016,-10.7370,6.5177,-0.1702,12.562
9.436982,-10.7567,6.8472,-0.2339,12.753
9.441243,-10.7758,7.1008,-0.3047,12.909
9.446063,-10.7918,7.2716,-0.3993,13.019
9.451633,-10.7858,7.4270,-0.4221,13.102
9.455671,-10.8080,7.6197,-0.4234,13.231
9.460306,-10.8774,7.8114,-0.4511,13.399
9.465174,-10.9796,8.0691,-0.4073,13.632
9.470938,-11.0520,8.3497,-0.3429,13.856
9.476417,-11.1708,8.6004,-0.2701,14.101
9.479412,-11.2641,8.8117,-0.2585,14.304
9.484441,-11.3508,8.9621,-0.2819,14.465
9.488813,-11.4069,9.1470,-0.3403,14.625
9.493753,-11.4178,9.2614,-0.4457,14.708
9.498226,-11.3833,9.3646,-0.5906,14.752
9.503077,-11.3130,9.4115,-0.8129,14.738
9.507870,-11.2260,9.4210,-1.0260,14.691
9.512592,-11.1201,9.3955,-1.2916,14.615
9.517318,-10.9931,9.3044,-1.5827,14.489
9.521953,-10.8644,9.1476,-1.8749,14.326
9.526612,-10.7297,8.9351,-2.1632,14.129
9.531553,-10.6633,8.6194,-2.4135,13.922
9.536183,-10.5989,8.2537,-2.5998,13.683
9.541833,-10.4845,7.8815,-2.7220,13.396
9.546053,-10.4209,7.6107,-2.7874,13.202
9.552743,-10.4229,7.3865,-2.8174,13.082
9.556027,-10.4643,7.2281,-2.8333,13.030
9.561048,-10.5716,7.1116,-2.8133,13.048
9.564597,-10.7280,6.9966,-2.7358,13.097
9.569684,-11.0001,6.9590,-2.6366,13.281
9.574147,-11.3681,6.9792,-2.5134,13.574
9.579138,-11.8338,7.0329,-2.3951,13.973
9.583703,-12.3342,7.1049,-2.2219,14.407
9.588590,-12.7870,7.2946,-2.0231,14.860
9.593208,-13.1485,7.4936,-1.8418,15.246
9.597809,-13.3486,7.6889,-1.7122,15.500
9.602305,-13.4562,7.8345,-1.6273,15.656
9.607134,-13.4447,7.8890,-1.6255,15.673
9.612210,-13.3163,7.7730,-1.5752,15.499
9.616854,-13.1264,7.4889,-1.5503,15.192
9.621396,-12.8777,7.0558,-1.5030,14.761
9.626339,-12.5182,6.4762,-1.4454,14.168
9.632134,-12.1180,5.8174,-1.3850,13.513
9.636104,-11.6038,5.1468,-1.2457,12.755
9.641031,-10.9385,4.4316,-1.0427,11.848
9.645264,-10.1900,3.8109,-0.7387,10.904
9.651966,-9.4309,3.2996,-0.4009,10.000
9.655604,-8.6622,2.7956,-0.0771,9.102
9.661758,-8.0185,2.2685,0.2474,8.337
9.664373,-7.4170,1.7071,0.5181,7.629
9.669130,-6.9850,1.1147,0.7525,7.113
9.673968,-6.7370,0.4534,0.9368,6.817
9.678936,-6.6017,-0.2354,1.1051,6.698
9.683206,-6.5695,-0.9132,1.3004,6.759
9.687793,-6.7025,-1.4866,1.4990,7.027
9.692812,-6.8356,-1.9535,1.6816,7.305
9.697444,-6.9327,-2.3428,1.8695,7.553
9.702148,-6.9819,-2.7073,2.0288,7.758
9.706818,-6.9617,-2.9804,2.1214,7.864
9.712131,-6.8984,-3.2219,2.1428,7.910
9.716317,-6.8113,-3.4225,2.1217,7.913
9.721235,-6.6406,-3.5894,2.0910,7.833
9.725910,-6.4103,-3.7202,1.9790,7.671
9.731550,-6.1540,-3.7722,1.7667,7.431
9.735237,-5.8454,-3.7743,1.5616,7.131
9.740418,-5.5230,-3.8100,1.3423,6.843
9.744784,-5.2322,-3.8889,1.1204,6.615
9.750843,-4.9732,-4.0226,0.8674,6.455
9.754387,-4.7531,-4.1990,0.6452,6.375
9.759318,-4.5888,-4.4656,0.5369,6.425
9.764300,-4.4371,-4.6620,0.4724,6.453
9.768566,-4.2644,-4.8768,0.3840,6.490
9.773322,-4.0351,-5.1314,0.3953,6.540
9.778552,-3.8400,-5.3753,0.4393,6.621
9.782832,-3.6409,-5.6371,0.5231,6.731
9.787535,-3.4164,-5.8711,0.6611,6.825
9.794633,-3.1810,-6.1417,0.8535,6.969
9.797231,-2.9802,-6.3841,1.0715,7.126
9.801758,-2.7542,-6.6482,1.3462,7.321
9.806649,-2.4960,-6.9168,1.6324,7.532
9.811470,-2.2677,-7.1396,1.8992,7.728
9.815920,-2.0838,-7.3430,2.1258,7.923
9.820966,-1.8868,-7.5413,2.3126,8.110
9.825468,-1.6386,-7.7842,2.4843,8.334
9.831617,-1.3417,-8.0714,2.6605,8.604
9.834732,-1.0654,-8.3046,2.8104,8.832
9.839921,-0.8025,-8.4906,2.9678,9.030
9.844836,-0.5361,-8.6744,3.1404,9.241
9.849575,-0.3330,-8.8675,3.3022,9.468
9.854343,-0.1453,-9.0028,3.4392,9.638
9.858542,0.0487,-9.1612,3.5592,9.828
9.863342,0.2133,-9.2923,3.6292,9.978
9.868531,0.3176,-9.3482,3.6569,10.043
9.873603,0.4167,-9.3648,3.6809,10.071
9.879751,0.4822,-9.3898,3.6250,10.077
9.882479,0.5404,-9.4427,3.5091,10.088
9.887076,0.5532,-9.5259,3.3165,10.102
9.894309,0.5183,-9.5991,3.0713,10.092
9.896713,0.5051,-9.6794,2.8093,10.091
9.901245,0.5065,-9.7623,2.5132,10.093
9.905970,0.5103,-9.8075,2.2638,10.078
9.911822,0.5502,-9.8392,1.9914,10.054
9.915674,0.6214,-9.8980,1.7624,10.073
9.920364,0.7717,-9.9647,1.5715,10.117
9.925324,0.9533,-10.0392,1.3845,10.179
9.931007,1.1736,-10.0973,1.2246,10.239
9.934856,1.4184,-10.1769,1.0550,10.329
9.939649,1.6881,-10.2824,0.9134,10.460
9.943842,1.9255,-10.3750,0.7395,10.578
9.948936,2.1860,-10.5308,0.5189,10.768
9.954474,2.4701,-10.7012,0.2920,10.986
9.958979,2.7325,-10.8956,0.0703,11.233
9.963315,2.9713,-11.0063,-0.1200,11.401
9.967635,3.2225,-11.0668,-0.3174,11.531
9.972376,3.5175,-11.1390,-0.4764,11.691
9.978157,3.8230,-11.1916,-0.6350,11.844
9.981847,4.1584,-11.2579,-0.7689,12.026
9.986781,4.4499,-11.3135,-0.8754,12.189
9.991826,4.7695,-11.3394,-0.9950,12.342
9.996248,5.0744,-11.3520,-1.0822,12.482
10.000701,5.3386,-11.3274,-1.1062,12.571
10.005740,5.5145,-11.2680,-1.1410,12.597
10.011501,5.6931,-11.2193,-1.1220,12.631
10.015028,5.7932,-11.1744,-1.0965,12.635
10.019723,5.9129,-11.1023,-1.0570,12.623
10.024535,5.9708,-11.0175,-0.9274,12.566
10.029231,5.9624,-10.9037,-0.7651,12.451
10.034260,5.9161,-10.8425,-0.5729,12.365
10.039069,5.8774,-10.8244,-0.3721,12.323
10.043533,5.8367,-10.7541,-0.2153,12.238
10.048352,5.8179,-10.7701,-0.0783,12.241
10.053718,5.7301,-10.8366,-0.0421,12.258
10.058308,5.6690,-10.9222,-0.1088,12.306
10.062586,5.6134,-11.1582,-0.2949,12.494
10.067631,5.6232,-11.5222,-0.5001,12.831
10.072284,5.6151,-11.9015,-0.7581,13.181
10.080765,5.5393,-12.2571,-1.0190,13.489
10.081512,5.4890,-12.5364,-1.2999,13.747
10.086952,5.4669,-12.6770,-1.5772,13.895
10.091488,5.3821,-12.7029,-1.8180,13.915
10.095623,5.2200,-12.6122,-2.0725,13.806
10.100613,5.0235,-12.4722,-2.3075,13.642
10.105206,4.8806,-12.2883,-2.4609,13.449
10.111578,4.8004,-12.0538,-2.5596,13.225
10.114895,4.7850,-11.8359,-2.6014,13.029
10.119745,4.8079,-11.6417,-2.5434,12.850
10.124000,4.8571,-11.3946,-2.3358,12.605
10.128929,4.8582,-11.1325,-2.0412,12.317
10.134013,4.8543,-10.8912,-1.6881,12.043
10.138991,4.7855,-10.6368,-1.2308,11.728
10.144496,4.6586,-10.3671,-0.7859,11.393
10.147956,4.5068,-10.1918,-0.3575,11.149
10.152964,4.2965,-9.9866,0.1002,10.872
10.157226,4.0153,-9.8709,0.5165,10.669
10.162522,3.6509,-9.8545,0.9207,10.549
10.167438,3.2558,-9.8728,1.2781,10.474
10.171505,2.8557,-9.9043,1.5825,10.429
10.178968,2.4479,-9.9327,1.8201,10.391
10.181123,2.0538,-9.9746,2.0084,10.380
10.185825,1.6417,-10.0661,2.1865,10.431
10.191833,1.1255,-10.1094,2.2788,10.424
10.195408,0.6578,-10.2601,2.3150,10.539
10.199899,0.2360,-10.3795,2.3795,10.651
10.204829,-0.2767,-10.4181,2.3986,10.694
10.210969,-0.7609,-10.3335,2.3723,10.630
10.214335,-1.2146,-10.1885,2.3701,10.531
10.219368,-1.5470,-10.0001,2.4393,10.409
10.223613,-1.9379,-9.7020,2.3833,10.177
10.229027,-2.2846,-9.4047,2.2761,9.942
10.233778,-2.5586,-9.0867,2.1841,9.689
10.238288,-2.7719,-8.7651,2.0226,9.413
10.245380,-2.9247,-8.4327,1.8097,9.107
10.247734,-3.0409,-8.1183,1.5966,8.815
10.252216,-3.1398,-7.7505,1.3795,8.475
10.257458,-3.2570,-7.4180,1.2051,8.191
10.261811,-3.3544,-7.0423,1.0319,7.868
10.266299,-3.4605,-6.6692,0.8497,7.561
10.271847,-3.5251,-6.3250,0.6868,7.273
10.277151,-3.6389,-5.9622,0.6025,7.011
10.280840,-3.7349,-5.6290,0.5294,6.776
10.285580,-3.8464,-5.2803,0.5029,6.552
10.291348,-3.9159,-4.9785,0.5108,6.355
10.294871,-4.0102,-4.7020,0.5239,6.202
10.299738,-4.0910,-4.5033,0.5593,6.110
10.304266,-4.2085,-4.3154,0.6340,6.061
10.309075,-4.3915,-4.0547,0.7511,6.024
10.314003,-4.5657,-3.7620,0.9154,5.986
10.318631,-4.6856,-3.4282,1.0893,5.907
10.323159,-4.8373,-3.0966,1.2685,5.882
10.328124,-5.0400,-2.7432,1.4152,5.910
10.332979,-5.2313,-2.3538,1.4848,5.926
10.337468,-5.3563,-1.9646,1.5538,5.913
10.342294,-5.4626,-1.5639,1.6057,5.905
10.346962,-5.6027,-1.2307,1.6454,5.968
10.352024,-5.7503,-0.8933,1.6664,6.053
10.356521,-5.8765,-0.6283,1.6549,6.137
10.361278,-6.1057,-0.3997,1.6399,6.335
10.365865,-6.3707,-0.1790,1.5997,6.571
10.371936,-6.6831,0.0576,1.5652,6.864
10.375936,-6.9637,0.2908,1.5356,7.137
10.384931,-7.2145,0.6160,1.5292,7.400
10.385692,-7.3779,0.9423,1.4521,7.578
10.391433,-7.5638,1.2146,1.3187,7.773
10.394477,-7.7719,1.4974,1.1383,7.996
10.399420,-8.0235,1.7214,0.9159,8.257
10.403913,-8.2444,1.8581,0.6729,8.478
10.408731,-8.5131,2.0819,0.3855,8.772
10.414035,-8.7196,2.2949,0.1465,9.018
10.418205,-8.8925,2.4730,-0.0608,9.230
10.422885,-9.1153,2.7146,-0.3130,9.516
10.428225,-9.2949,3.0053,-0.5093,9.782
10.432819,-9.4335,3.3022,-0.7311,10.022
10.437258,-9.6077,3.6460,-0.8617,10.312
10.442012,-9.7958,3.9601,-1.0990,10.623
10.448316,-10.0074,4.2686,-1.3297,10.961
10.452121,-10.2828,4.6643,-1.5150,11.392
10.456348,-10.6191,5.0607,-1.7234,11.889
10.462817,-10.9367,5.4358,-1.8972,12.360
10.465683,-11.2472,5.8132,-2.0148,12.820
10.471712,-11.5379,6.1831,-2.1168,13.260
10.475263,-11.8515,6.4927,-2.0957,13.675
10.480502,-12.0536,6.8113,-2.0762,14.000
10.485289,-12.1585,7.0600,-2.0387,14.207
10.489448,-12.2233,7.3965,-1.9141,14.415
10.495351,-12.3125,7.7350,-1.7908,14.650
10.498843,-12.3471,8.0516,-1.6740,14.835
10.503727,-12.3150,8.3298,-1.5454,14.948
10.508361,-12.2546,8.5435,-1.4101,15.005
10.513114,-12.1371,8.6932,-1.3022,14.986
10.517866,-12.0346,8.7839,-1.1932,14.947
10.522448,-11.8873,8.8447,-1.1261,14.860
10.527400,-11.7171,8.9259,-1.0436,14.767
10.532245,-11.5192,9.0302,-0.9506,14.668
10.536796,-11.3488,9.1314,-0.8785,14.593
10.541533,-11.1486,9.2344,-0.8655,14.502
10.546548,-10.9474,9.3178,-0.8543,14.401
10.551768,-10.7907,9.4509,-0.8353,14.369
10.555687,-10.7452,9.5573,-0.8444,14.405
10.560506,-10.6889,9.6321,-0.9124,14.417
10.565327,-10.6765,9.7110,-1.0179,14.468
10.571023,-10.5429,9.7748,-1.1297,14.421
10.574781,-10.4531,9.8138,-1.3479,14.401
10.579590,-10.4068,9.8540,-1.5813,14.419
10.584498,-10.3704,9.7567,-1.8481,14.358
10.589254,-10.2131,9.5080,-2.2003,14.126
10.595532,-10.0739,9.1897,-2.5939,13.880
10.598565,-9.9393,8.8164,-2.9469,13.609
10.603402,-9.8601,8.4533,-3.2179,13.380
10.607894,-9.8628,8.0958,-3.4184,13.210
10.612731,-9.8905,7.7824,-3.5693,13.082
10.617534,-10.0104,7.5326,-3.6107,13.038
10.622014,-10.2702,7.3771,-3.3854,13.090
10.626732,-10.7269,7.2227,-3.2643,13.338
10.631894,-11.3058,7.1049,-3.0633,13.700
10.636120,-11.9200,7.0777,-2.8118,14.145
10.641580,-12.5972,7.0807,-2.5223,14.669
10.645857,-13.2790,7.0937,-2.2839,15.227
10.651344,-13.8592,7.0175,-2.0775,15.673
10.655296,-14.3324,6.9971,-1.9081,16.063
10.660932,-14.6810,6.9142,-1.8019,16.327
10.665721,-14.8689,6.7703,-1.6897,16.425
10.672382,-14.8458,6.4858,-1.5738,16.277
10.676373,-14.5883,6.0272,-1.4067,15.847
10.681314,-14.2357,5.5163,-1.1743,15.312
10.684928,-13.7103,4.9057,-0.9365,14.592
10.688621,-13.0753,4.1722,-0.6145,13.739
10.696769,-12.3248,3.5074,-0.1685,12.815
10.698146,-11.6079,2.8402,0.3025,11.954
10.702716,-10.9996,2.1928,0.8314,11.247
10.707316,-10.5317,1.4580,1.3892,10.722
10.712443,-10.0851,0.6915,2.0039,10.306
10.717799,-9.7131,-0.0250,2.6320,10.063
10.721629,-9.3468,-0.7460,3.2129,9.912
10.728864,-8.9795,-1.4734,3.7491,9.842
10.731863,-8.6429,-2.1924,4.2453,9.876
10.736018,-8.3231,-2.8857,4.7544,10.010
10.740778,-7.9610,-3.5931,5.1618,10.146
10.748608,-7.6407,-4.2495,5.5734,10.368
10.751830,-7.3793,-4.8210,5.9632,10.642
10.754919,-7.2078,-5.3429,6.3365,10.984
10.760041,-7.0427,-5.8322,6.7432,11.362
10.764292,-6.9509,-6.2693,7.1613,11.786
10.769329,-6.9297,-6.6639,7.5807,12.243
10.773851,-7.0387,-7.0259,7.9534,12.734
10.778628,-7.1701,-7.2885,8.2026,13.108
10.783327,-7.3357,-7.4883,8.4656,13.474
10.788190,-7.5184,-7.7140,8.6835,13.836
10.792943,-7.5010,-8.0708,8.7317,14.059
10.797558,-7.3055,-8.3931,8.8080,14.191
10.802647,-7.0660,-8.6305,8.7939,14.204
10.807176,-6.8141,-8.8088,8.6744,14.116
10.812126,-6.4307,-8.9250,8.4017,13.842
10.816993,-6.0211,-9.0556,8.1025,13.561
10.821282,-5.6480,-9.1694,7.7128,13.246
10.825974,-5.3328,-9.2883,7.2835,12.952
10.832119,-5.0926,-9.4222,6.9252,12.754
10.835554,-4.8724,-9.5217,6.5327,12.533
10.840497,-4.6200,-9.7038,6.0812,12.349
10.845089,-4.1206,-10.0014,5.7246,12.238
10.851038,-3.6664,-10.1892,5.4284,12.113
10.854413,-3.2267,-10.4104,5.0168,11.998
10.859218,-2.7775,-10.6691,4.6799,11.977
10.863947,-2.2855,-10.9622,4.4002,12.031
10.868935,-1.7722,-11.1649,4.1712,12.050
10.874825,-1.4144,-11.2866,3.9552,12.043
10.880608,-0.9009,-11.6036,3.7018,12.213
10.883322,-0.3771,-11.8065,3.6011,12.349
10.888037,0.0782,-11.8261,3.5429,12.346
10.892584,0.4153,-11.7887,3.4774,12.298
10.897373,0.6446,-11.7708,3.4367,12.279
10.901901,0.7878,-11.7577,3.4184,12.270
10.907216,0.8169,-11.8119,3.3751,12.312
10.911883,0.8042,-11.9097,3.3792,12.406
10.916327,0.6708,-11.9582,3.3317,12.432
10.920899,0.4600,-12.0251,3.2589,12.467
10.925782,0.2769,-12.0609,3.1009,12.456
10.931617,0.1237,-12.0568,2.9241,12.407
10.935092,-0.0549,-11.9991,2.6776,12.294
10.939842,-0.1875,-11.9982,2.3297,12.224
10.945805,-0.2196,-12.0566,1.9306,12.212
10.950412,-0.1606,-12.1377,1.4562,12.226
10.954364,-0.0468,-12.2505,0.9658,12.289
10.959004,0.1675,-12.3676,0.5021,12.379
10.964776,0.3913,-12.4047,0.0221,12.411
10.969023,0.5697,-12.4404,-0.3862,12.459
10.973920,0.7867,-12.4099,-0.8109,12.461
10.980106,1.0183,-12.2464,-1.1586,12.343
10.982748,1.3753,-12.1483,-1.4832,12.316
10.987210,1.6357,-11.9097,-1.7915,12.154
10.992819,1.8361,-11.6139,-2.1188,11.948
10.997280,2.0489,-11.3351,-2.4573,11.778
11.002138,2.2436,-11.0634,-2.7375,11.616
11.006417,2.3466,-10.8204,-3.0117,11.474
11.011397,2.3060,-10.5774,-3.3751,11.340
11.015815,2.1780,-10.2917,-3.6951,11.150
11.020571,1.9798,-9.9571,-3.9973,10.911
11.025227,1.7599,-9.5742,-4.2884,10.637
11.031468,1.6816,-9.2915,-4.5537,10.483
11.035171,1.6398,-9.0108,-4.8340,10.356
11.040866,1.5176,-8.6702,-5.1007,10.173
11.045468,1.5307,-8.3318,-5.3636,10.026
11.049001,1.5597,-8.0145,-5.6015,9.902
11.054109,1.6405,-7.6989,-5.8151,9.787
11.058344,1.6393,-7.4228,-5.9549,9.656
11.066464,1.6758,-7.1477,-6.1507,9.578
11.068110,1.6762,-6.8397,-6.2665,9.427
11.072622,1.6478,-6.4959,-6.3581,9.238
11.082892,1.6601,-6.1252,-6.3548,8.981
11.083499,1.6388,-5.7697,-6.3294,8.720
11.086969,1.4900,-5.4099,-6.2954,8.433
11.091929,1.1794,-5.0600,-6.2059,8.094
11.096484,0.7278,-4.7015,-6.0566,7.702
11.101140,0.3663,-4.4165,-5.8670,7.353
11.105860,0.0988,-4.2411,-5.5871,7.015
11.112070,-0.1056,-4.1393,-5.3364,6.754
11.115409,-0.2684,-4.1183,-5.0523,6.524
11.120015,-0.3635,-4.1352,-4.6777,6.254
11.124570,-0.4058,-4.1879,-4.3080,6.022
11.130646,-0.3885,-4.2297,-3.8639,5.742
11.134172,-0.3594,-4.2758,-3.4042,5.477
11.138866,-0.2847,-4.2126,-2.9925,5.175
11.143927,-0.2828,-4.0006,-2.6441,4.804
11.148501,-0.3334,-3.6867,-2.4290,4.427
11.154068,-0.5019,-3.2743,-2.3146,4.041
11.158576,-0.7496,-2.8002,-2.3004,3.701
11.162980,-0.9637,-2.4319,-2.3598,3.523
11.167366,-1.2459,-2.1364,-2.3427,3.407
11.172842,-1.7842,-1.9923,-2.1512,3.432
11.177519,-1.7208,-1.7591,-2.7270,3.673
11.182520,-1.3980,-1.5982,-3.0234,3.695
11.186545,-1.3581,-1.4686,-3.0753,3.669
11.192578,-2.2637,-1.2400,-2.5689,3.642
11.195868,-3.2028,-1.0637,-2.1173,3.984
11.200585,-3.5593,-0.9557,-2.0079,4.197
11.205384,-2.9886,-0.8397,-2.2912,3.858
11.211444,-2.2445,-0.6943,-2.7340,3.605
11.215060,-2.2818,-0.5449,-2.8494,3.691
11.219842,-3.0200,-0.4349,-2.6338,4.031
11.224275,-3.7873,-0.3555,-2.3764,4.485
11.229173,-4.1768,-0.3208,-2.3351,4.796
11.234188,-4.2788,-0.2709,-2.3417,4.885
11.238513,-4.4139,-0.1775,-2.1427,4.910
11.243239,-4.7287,-0.0395,-1.5226,4.968
11.248319,-4.9722,0.0200,-0.9592,5.064
11.253663,-4.9408,0.0792,-0.6883,4.989
11.258332,-4.1202,0.0667,-0.5253,4.154
11.262974,-2.3641,-0.2297,-0.0513,2.376
11.267212,-0.7302,-0.5695,0.0499,0.927
11.272020,0.3672,-1.0567,0.0083,1.119
11.277959,1.1281,-1.5445,-0.1834,1.921
11.282500,1.0510,-1.5831,-0.5945,1.991
11.287302,0.4577,-1.4914,-0.8023,1.754
11.291401,0.1219,-1.5599,-0.6395,1.690
11.297889,0.2703,-1.6916,-0.3497,1.748
11.300334,0.3514,-1.7914,-0.2168,1.838
11.305290,0.4066,-1.8409,-0.1755,1.893
11.311137,0.3098,-1.9197,-0.0723,1.946
11.314628,0.1164,-1.9979,0.1985,2.011
11.319448,-0.2193,-1.9167,0.4600,1.983
11.324321,-0.4531,-1.7417,0.4978,1.867
11.328659,-0.5469,-1.4239,0.6302,1.650
11.333565,-0.5654,-1.1006,0.7474,1.446
11.338171,-0.5906,-0.8538,1.0432,1.472
11.342894,-0.5934,-0.7057,1.2427,1.547
11.348278,-0.4605,-0.5789,1.1000,1.326
11.352573,-0.2632,-0.5632,0.6364,0.890
11.357151,-0.0164,-0.6546,0.3106,0.725
11.361911,0.1960,-0.7996,-0.0288,0.824
11.366513,0.2684,-0.9418,-0.5113,1.105
11.380332,0.3160,-0.9987,-1.0706,1.498
11.381667,0.3267,-0.9381,-1.6329,1.911
11.382135,0.3646,-0.8285,-2.0457,2.237
11.385837,0.4151,-0.7196,-2.3911,2.531
11.392243,0.3531,-0.5705,-2.5975,2.683
11.396564,0.4573,-0.4098,-2.5677,2.640
11.399827,0.4303,-0.3089,-2.6225,2.676
11.404257,0.3904,-0.3059,-2.5186,2.567
11.409311,0.2837,-0.2859,-2.3021,2.337
11.413980,0.0593,-0.3011,-2.0976,2.120
11.418883,-0.1422,-0.3132,-1.7956,1.828
11.424234,-0.3959,-0.4107,-1.4061,1.517
11.428236,-0.4802,-0.5699,-1.0105,1.256
11.434446,-0.4793,-0.7529,-0.6086,1.080
11.438923,-0.4595,-0.9002,-0.2862,1.050
11.443490,-0.4076,-0.9906,0.0195,1.071
11.449489,-0.2472,-1.1586,-1.0464,1.581
11.452055,-0.2816,-1.2115,-0.6361,1.397
11.457150,-0.4849,-1.0786,0.7528,1.402
11.462261,-0.6402,-1.0032,1.2417,1.720
11.466175,-0.4004,-1.0294,1.8291,2.137
11.471555,-0.0924,-1.0770,2.2575,2.503
11.475743,-0.0159,-1.1035,2.4346,2.673
11.480356,-0.0290,-1.0542,2.4422,2.660
11.485273,0.0533,-0.9769,2.3093,2.508
11.490996,0.2505,-0.9071,1.9930,2.204
11.497746,0.3693,-0.8102,1.5507,1.788
11.499899,0.4051,-0.7237,1.1590,1.425
11.504232,0.3269,-0.6875,0.7792,1.089
11.508931,0.2830,-0.6387,0.4828,0.849
11.515056,0.3424,-0.6387,0.2907,0.781
